7545	8186	14025	84
7546	6760	14025	19
7546	8145	14025	73
7546	9995	14025	69
7547	6285	14025	51
7547	9753	14025	71
7549	9935	14025	40
7550	8984	14025	90
7550	9682	14025	8
7550	10147	14025	74
7551	5952	14025	100
7551	6872	14025	21
7552	8024	14025	89
7552	8469	14025	18
7552	10339	14025	19
7553	6376	14025	13
7553	10309	14025	59
7554	8894	14025	86
7554	9834	14025	79
7555	6103	14025	51
7555	7488	14025	62
7555	8631	14025	68
7556	6083	14025	78
7556	7236	14025	72
7556	8611	14025	96
7557	6518	14025	55
7557	8833	14025	94
7558	6710	14025	8
7561	6660	14025	56
7561	7357	14025	85
7562	9642	14025	42
7563	6609	14025	24
7563	9157	14025	85
7564	6811	14025	76
7565	7711	14025	75
7565	9116	14025	64
7565	9582	14025	57
7566	8379	14025	11
7566	10249	14025	9
7567	7903	14025	34
7568	7196	14025	85
7568	9491	14025	17
7569	6003	14025	45
7569	7155	14025	63
7569	8096	14025	87
7569	9248	14025	62
7569	9703	14025	24
7569	10168	14025	92
7570	6448	14025	14
7572	6175	14025	41
7572	7782	14025	66
7572	8955	14025	45
7572	9420	14025	38
7572	9875	14025	89
7573	8460	14025	26
7573	8682	14025	49
7574	7520	14025	48
7574	8197	14025	9
7575	9804	14025	65
7576	9087	14025	100
7577	6276	14025	97
7577	9531	14025	18
7578	7641	14025	50
7579	7853	14025	29
7579	8551	14025	7
7580	6913	14025	9
7580	8763	14025	65
7581	8278	14025	52
7582	7318	14025	40
7582	8723	14025	37
7583	9380	14025	4
7584	6135	14025	43
7585	6570	14025	24
7585	8420	14025	77
7587	6762	14025	4
7587	7439	14025	17
7588	6044	14025	76
7588	6964	14025	21
7589	6479	14025	21
7589	7389	14025	87
7590	6904	14025	21
7590	9006	14025	78
7592	6873	14025	29
7592	7561	14025	69
7592	9178	14025	62
7593	8006	14025	67
7594	7045	14025	22
7595	6105	14025	89
7595	8653	14025	36
7595	8885	14025	78
7596	8633	14025	19
7597	7682	14025	18
7597	8612	14025	11
7598	6257	14025	70
7598	9270	14025	94
7598	9502	14025	13
7600	8077	14025	85
7600	9462	14025	12
7600	9704	14025	97
7601	7581	14025	25
7601	10372	14025	22
7602	7106	14025	60
7602	8259	14025	61
7604	8218	14025	19
7604	9846	14025	79
7605	6338	14025	53
7606	9331	14025	35
7607	6288	14025	89
7607	6985	14025	99
7607	7460	14025	99
7607	8835	14025	31
7607	9533	14025	99
7611	7814	14025	54
7611	8522	14025	7
7613	5924	14025	79
7613	6621	14025	20
7613	6854	14025	15
7614	7056	14025	54
7615	6793	14025	32
7615	7724	14025	30
7615	10049	14025	32
7616	6318	14025	6
7617	6763	14025	32
7617	7228	14025	65
7618	6510	14025	11
7618	8118	14025	73
7618	9978	14025	53
7619	8330	14025	91
7620	7845	14025	41
7620	10160	14025	36
7624	6137	14025	38
7625	7269	14025	22
7625	8654	14025	15
7626	7936	14025	82
7626	8169	14025	25
7626	9099	14025	94
7627	6076	14025	71
7628	6268	14025	80
7628	8361	14025	32
7629	6248	14025	47
7629	9038	14025	57
7630	6450	14025	27
7630	6693	14025	1
7630	6915	14025	97
7632	7350	14025	8
7632	10130	14025	65
7633	6400	14025	84
7633	8007	14025	19
7633	9170	14025	43
7633	9413	14025	77
7634	9382	14025	68
7634	10312	14025	32
7635	6339	14025	86
7635	9817	14025	70
7635	10505	14025	3
7636	6087	14025	89
7636	9564	14025	50
7636	9797	14025	8
7637	7007	14025	22
7638	7896	14025	60
7639	6016	14025	68
7639	7654	14025	42
7639	7886	14025	33
7639	8099	14025	59
7640	6704	14025	47
7640	7148	14025	64
7640	9939	14025	38
7642	7118	14025	69
7642	9656	14025	49
7642	10576	14025	48
7644	6370	14025	77
7644	6603	14025	27
7644	10545	14025	15
7646	7482	14025	41
7646	8170	14025	8
7646	10262	14025	77
7648	6522	14025	4
7648	7432	14025	85
7649	8807	14025	75
7650	7614	14025	59
7650	9019	14025	96
7650	10182	14025	86
7651	5976	14025	11
7652	6886	14025	37
7653	6168	14025	57
7653	7786	14025	63
7653	8241	14025	27
7653	8473	14025	30
7654	7523	14025	3
7654	8453	14025	69
7654	9151	14025	13
7654	9393	14025	11
7655	10061	14025	48
7656	9333	14025	28
7657	7240	14025	56
7658	6057	14025	15
7658	9302	14025	6
7659	8120	14025	63
7659	8342	14025	70
7659	9505	14025	3
7659	9727	14025	3
7660	6229	14025	25
7660	6462	14025	78
7660	6937	14025	45
7661	8302	14025	97
7662	6432	14025	91
7663	8716	14025	57
7663	9879	14025	10
7664	8221	14025	37
7665	6351	14025	82
7665	6816	14025	40
7665	8676	14025	34
7665	10294	14025	40
7667	6078	14025	87
7667	6765	14025	99
7667	9081	14025	16
7668	7453	14025	5
7669	7180	14025	70
7669	8585	14025	24
7671	6907	14025	8
7672	8747	14025	18
7672	9677	14025	24
7675	7291	14025	44
7676	7029	14025	85
7676	8879	14025	89
7677	6088	14025	75
7677	6998	14025	77
7677	7928	14025	43
7678	8151	14025	14
7680	7858	14025	47
7680	8100	14025	27
7680	9030	14025	22
7681	5977	14025	7
7682	9202	14025	31
7684	6149	14025	6
7684	6847	14025	5
7685	7059	14025	80
7685	8212	14025	4
7686	6574	14025	35
7686	9567	14025	68
7687	6786	14025	95
7688	6301	14025	21
7689	6726	14025	77
7690	6018	14025	84
7690	9486	14025	86
7691	6463	14025	59
7691	6686	14025	72
7691	9466	14025	34
7692	8273	14025	56
7692	9900	14025	56
7693	7333	14025	77
7693	8495	14025	88
7693	8718	14025	36
7693	8728	14025	43
7693	8950	14025	16
7693	9415	14025	88
7694	7545	14025	20
7695	8910	14025	31
7695	9365	14025	63
7696	7262	14025	32
7696	7505	14025	46
7696	8415	14025	35
7696	9122	14025	99
7696	10032	14025	39
7696	10497	14025	95
7698	7909	14025	75
7698	9992	14025	16
7699	6039	14025	84
7699	8354	14025	36
7699	8587	14025	33
7699	10437	14025	70
7700	7181	14025	17
7700	7626	14025	43
7700	10194	14025	6
7700	10406	14025	22
7701	8769	14025	50
7702	6191	14025	7
7702	8293	14025	55
7704	7768	14025	42
7704	9163	14025	72
7704	9861	14025	81
7705	6595	14025	74
7706	7738	14025	57
7706	9810	14025	3
7707	7697	14025	62
7707	7950	14025	66
7708	6525	14025	7
7708	6757	14025	6
7708	9295	14025	84
7709	6959	14025	46
7709	8830	14025	11
7710	10407	14025	48
7711	6221	14025	64
7712	7121	14025	27
7713	6424	14025	46
7713	6636	14025	44
7714	10326	14025	79
7715	8213	14025	78
7715	8678	14025	49
7716	8426	14025	41
7717	6090	14025	24
7718	6303	14025	29
7719	6737	14025	34
7719	6980	14025	4
7719	7425	14025	70
7720	6485	14025	48
7720	8577	14025	85
7720	9265	14025	59
7720	9952	14025	74
7721	8537	14025	40
7721	9002	14025	71
7721	10154	14025	85
7721	10620	14025	73
7723	6869	14025	63
7723	8042	14025	32
7725	7061	14025	67
7725	7294	14025	31
7725	10084	14025	84
7726	6808	14025	33
7727	10266	14025	71
7730	7183	14025	4
7731	6242	14025	24
7731	7395	14025	66
7732	7365	14025	99
7732	7840	14025	15
7736	8194	14025	32
7737	6779	14025	77
7737	8406	14025	51
7737	8871	14025	74
7739	6748	14025	15
7739	7213	14025	97
7739	7446	14025	33
7740	9508	14025	21
7740	9731	14025	7
7741	6708	14025	75
7741	6930	14025	24
7741	10165	14025	84
7744	8942	14025	21
7745	6607	14025	78
7745	9145	14025	44
7745	9610	14025	68
7747	6567	14025	27
7747	7709	14025	5
7747	10024	14025	100
7747	10499	14025	94
7748	9539	14025	42
7749	6294	14025	97
7749	7669	14025	35
7749	8144	14025	20
7749	9296	14025	95
7750	10429	14025	37
7752	6446	14025	3
7752	8761	14025	36
7752	10621	14025	43
7753	7800	14025	44
7753	7821	14025	2
7753	8053	14025	78
7753	8508	14025	6
7754	8023	14025	11
7754	8720	14025	94
7754	9650	14025	64
7754	9883	14025	57
7755	6142	14025	24
7755	6375	14025	89
7756	7052	14025	39
7758	7002	14025	28
7758	9084	14025	40
7759	6527	14025	2
7759	9064	14025	90
7760	6264	14025	72
7760	8801	14025	6
7762	6668	14025	61
7762	8296	14025	30
7762	9004	14025	35
7762	9226	14025	50
7765	9843	14025	55
7766	7275	14025	25
7766	7973	14025	27
7766	9823	14025	3
7767	10268	14025	6
7769	6972	14025	58
7770	6022	14025	43
7770	7184	14025	93
7770	7649	14025	14
7770	7882	14025	55
7770	10197	14025	25
7771	8084	14025	91
7771	9014	14025	38
7772	6922	14025	21
7772	9924	14025	5
7773	6194	14025	65
7773	7114	14025	50
7774	7336	14025	64
7775	10329	14025	32
7778	6538	14025	46
7779	9763	14025	16
7779	9985	14025	18
7779	10450	14025	95
7780	6487	14025	79
7780	8590	14025	62
7781	8327	14025	20
7781	8802	14025	88
7782	7610	14025	60
7782	10380	14025	29
7784	8267	14025	32
7784	9874	14025	86
7785	8236	14025	48
7785	10562	14025	57
7786	6124	14025	17
7786	7519	14025	95
7787	7721	14025	25
7787	9116	14025	43
7787	9338	14025	97
7788	6073	14025	54
7789	7458	14025	37
7789	9076	14025	17
7789	9531	14025	33
7790	6265	14025	65
7790	7650	14025	85
7791	6943	14025	50
7791	9258	14025	78
7792	6457	14025	49
7792	8065	14025	50
7792	10633	14025	91
7794	6872	14025	69
7794	7802	14025	1
7794	10107	14025	38
7795	6164	14025	8
7795	6619	14025	27
7796	6832	14025	60
7796	8682	14025	32
7796	10542	14025	95
7797	8884	14025	96
7797	9592	14025	33
7798	7236	14025	39
7799	6761	14025	89
7799	8389	14025	8
7799	8834	14025	97
7801	6246	14025	26
7802	5993	14025	67
7802	7378	14025	62
7803	9208	14025	45
7803	10613	14025	62
7804	6650	14025	27
7805	5922	14025	93
7806	8450	14025	4
7807	7975	14025	67
7807	8429	14025	27
7808	8642	14025	51
7808	9794	14025	30
7809	7681	14025	82
7809	10229	14025	39
7810	6741	14025	97
7810	7206	14025	16
7810	9279	14025	41
7810	10431	14025	27
7810	10674	14025	38
7811	6024	14025	18
7812	7853	14025	47
7812	9006	14025	64
7813	7126	14025	85
7813	8531	14025	9
7814	8025	14025	6
7814	9431	14025	74
7816	8693	14025	54
7817	6105	14025	34
7817	7045	14025	91
7817	10290	14025	59
7818	9330	14025	87
7819	6529	14025	70
7819	9542	14025	69
7819	10240	14025	29
7820	6044	14025	39
7820	6964	14025	49
7820	10209	14025	38
7823	7591	14025	83
7824	6408	14025	56
7824	8734	14025	82
7824	8956	14025	83
7824	9653	14025	90
7826	6135	14025	20
7826	6378	14025	45
7826	6611	14025	50
7826	10068	14025	79
7828	7723	14025	53
7828	7935	14025	46
7830	7197	14025	22
7831	9957	14025	57
7832	6459	14025	97
7832	6924	14025	21
7833	6207	14025	40
7834	5954	14025	50
7834	10351	14025	26
7835	6864	14025	9
7835	8471	14025	86
7835	9866	14025	92
7836	7521	14025	49
7836	8916	14025	6
7836	9856	14025	25
7837	7036	14025	77
7837	7966	14025	85
7837	8663	14025	80
7837	10048	14025	36
7838	9806	14025	39
7838	10503	14025	12
7839	6298	14025	25
7839	8855	14025	91
7840	8603	14025	86
7840	9300	14025	61
7840	10675	14025	19
7841	8118	14025	49
7841	9280	14025	72
7843	6905	14025	39
7843	8057	14025	96
7844	8512	14025	38
7847	9371	14025	88
7848	8421	14025	25
7849	6066	14025	23
7851	6733	14025	52
7851	7643	14025	94
7851	8805	14025	52
7851	9503	14025	3
7851	9736	14025	84
7852	6238	14025	63
7852	6703	14025	96
7853	7845	14025	8
7854	7582	14025	91
7854	9200	14025	86
7854	9675	14025	77
7855	7795	14025	52
7855	8027	14025	13
7856	6147	14025	28
7856	7067	14025	73
7856	7764	14025	65
7856	10322	14025	47
7857	7279	14025	42
7857	9604	14025	62
7859	6996	14025	64
7859	8866	14025	66
7860	6289	14025	79
7860	7441	14025	78
7860	8149	14025	77
7861	8573	14025	46
7861	9049	14025	3
7862	7158	14025	88
7862	8098	14025	48
7862	9251	14025	79
7862	10403	14025	37
7863	6683	14025	85
7864	6188	14025	73
7865	6410	14025	48
7865	6643	14025	48
7865	7108	14025	80
7865	8725	14025	50
7866	9625	14025	94
7867	6370	14025	94
7867	6592	14025	93
7868	8877	14025	49
7869	7229	14025	34
7869	7927	14025	50
7869	8169	14025	51
7870	7684	14025	85
7871	8816	14025	8
7872	9494	14025	43
7872	9939	14025	89
7873	8533	14025	17
7873	8766	14025	83
7874	9211	14025	79
7874	9443	14025	95
7875	9878	14025	41
7875	10576	14025	92
7876	7998	14025	10
7877	6582	14025	89
7877	7513	14025	36
7877	9140	14025	26
7878	6795	14025	97
7878	7957	14025	5
7878	9575	14025	22
7878	9818	14025	16
7879	9332	14025	54
7880	6532	14025	72
7881	6027	14025	54
7881	8584	14025	81
7884	7826	14025	32
7884	8524	14025	87
7885	8039	14025	70
7886	8706	14025	95
7887	6361	14025	31
7887	9373	14025	52
7889	6310	14025	20
7889	7928	14025	58
7890	6067	14025	85
7890	7463	14025	71
7890	7907	14025	6
7891	6725	14025	91
7892	6472	14025	66
7892	7402	14025	91
7892	10415	14025	24
7893	6927	14025	41
7894	6209	14025	57
7896	8474	14025	58
7896	10334	14025	91
7897	6604	14025	36
7897	7069	14025	53
7897	8454	14025	95
7899	6098	14025	95
7900	8150	14025	38
7900	10011	14025	81
7902	8787	14025	95
7902	9718	14025	44
7902	9960	14025	77
7903	7625	14025	73
7904	7837	14025	9
7905	6644	14025	2
7906	6159	14025	79
7906	6624	14025	47
7906	10324	14025	81
7907	7767	14025	20
7907	10072	14025	57
7909	9111	14025	31
7909	9566	14025	47
7910	6291	14025	94
7911	8121	14025	72
7911	9758	14025	25
7912	6493	14025	85
7912	8565	14025	59
7913	7393	14025	10
7913	10395	14025	52
7914	7373	14025	6
7914	9910	14025	87
7915	8040	14025	79
7915	8970	14025	17
7915	10345	14025	57
7917	6827	14025	23
7918	6584	14025	26
7918	7979	14025	100
7918	8424	14025	91
7918	9819	14025	69
7919	7484	14025	68
7919	9334	14025	5
7920	6311	14025	44
7920	10477	14025	57
7921	7444	14025	77
7921	9294	14025	50
7923	6928	14025	44
7923	8081	14025	35
7924	9456	14025	40
7924	9688	14025	28
7925	7353	14025	40
7925	7808	14025	95
7925	9890	14025	73
7926	8940	14025	78
7926	9405	14025	57
7926	9648	14025	92
7927	7060	14025	81
7928	8677	14025	64
7929	10032	14025	4
7930	6079	14025	55
7930	6544	14025	17
7930	8849	14025	95
7931	6969	14025	86
7931	7667	14025	83
7932	6716	14025	88
7932	8799	14025	78
7932	9507	14025	98
7934	7131	14025	52
7934	9234	14025	11
7935	6191	14025	71
7935	6423	14025	29
7935	9193	14025	37
7936	7566	14025	53
7937	9153	14025	94
7937	9851	14025	52
7938	6353	14025	86
7938	7283	14025	40
7938	7970	14025	99
7938	10528	14025	98
7940	6777	14025	73
7940	7232	14025	33
7940	9790	14025	36
7944	6221	14025	50
7945	6879	14025	78
7946	8021	14025	46
7947	7526	14025	46
7947	10073	14025	7
7949	6323	14025	46
7951	6990	14025	39
7952	6262	14025	73
7952	6505	14025	63
7952	8577	14025	98
7952	9730	14025	1
7953	6464	14025	57
7953	9012	14025	18
7954	9932	14025	93
7955	9204	14025	65
7958	9134	14025	83
7959	8426	14025	77
7959	8891	14025	50
7959	10509	14025	75
7961	6050	14025	3
7961	7456	14025	61
7961	9538	14025	7
7962	7890	14025	92
7963	9255	14025	9
7963	9710	14025	84
7964	6687	14025	35
7964	8527	14025	26
7965	8052	14025	23
7965	10590	14025	70
7966	6859	14025	92
7966	7800	14025	48
7966	9174	14025	17
7966	9872	14025	87
7967	6384	14025	20
7967	7769	14025	63
7967	8002	14025	98
7967	9387	14025	44
7971	6526	14025	72
7971	6758	14025	46
7971	7689	14025	63
7971	8133	14025	17
7972	7416	14025	94
7973	6253	14025	12
7973	7183	14025	13
7974	6920	14025	49
7975	8295	14025	2
7975	9448	14025	34
7976	7578	14025	64
7978	6354	14025	12
7978	9145	14025	60
7979	6809	14025	66
7982	7659	14025	16
7983	7163	14025	32
7983	7396	14025	95
7983	7871	14025	92
7983	8104	14025	45
7984	6466	14025	87
7984	10398	14025	2
7985	6193	14025	88
7986	6648	14025	29
7986	7103	14025	47
7986	7335	14025	16
7986	10105	14025	68
7988	8690	14025	60
7989	6122	14025	74
7989	6567	14025	48
7990	7245	14025	68
7990	7932	14025	80
7991	9064	14025	66
7992	9287	14025	53
7993	6941	14025	24
7994	9014	14025	6
7995	8529	14025	29
7996	8043	14025	29
7996	8721	14025	20
7996	8953	14025	97
7996	10348	14025	70
7998	6608	14025	80
7998	7285	14025	57
7998	10531	14025	8
7999	9348	14025	35
7999	9580	14025	24
8000	6315	14025	83
8000	6547	14025	96
8001	7700	14025	88
8001	8842	14025	54
8002	6729	14025	28
8002	6962	14025	89
8002	8822	14025	76
8004	8094	14025	76
8004	9924	14025	30
8005	8762	14025	94
8006	6881	14025	79
8006	7569	14025	32
8007	8004	14025	64
8007	8479	14025	34
8007	9176	14025	36
8008	6831	14025	88
8008	8448	14025	28
8009	9116	14025	22
8010	6336	14025	83
8010	7256	14025	69
8010	8175	14025	27
8011	7933	14025	90
8012	6275	14025	45
8012	7893	14025	63
8013	6497	14025	45
8013	9490	14025	76
8015	6437	14025	73
8016	7812	14025	17
8016	9429	14025	68
8016	10349	14025	77
8017	9874	14025	31
8017	10572	14025	40
8019	9834	14025	20
8020	6781	14025	96
8020	9349	14025	55
8021	8146	14025	54
8022	8125	14025	37
8022	8601	14025	94
8022	9763	14025	65
8024	7155	14025	94
8026	6650	14025	35
8026	7347	14025	28
8026	8035	14025	18
8026	9197	14025	77
8027	6407	14025	31
8027	9400	14025	50
8027	10330	14025	51
8028	7074	14025	54
8028	7297	14025	98
8029	7519	14025	24
8029	10299	14025	81
8030	7954	14025	61
8030	9561	14025	92
8031	6316	14025	90
8031	7004	14025	80
8031	10016	14025	17
8032	9056	14025	6
8033	6721	14025	79
8033	7196	14025	53
8033	7661	14025	41
8033	8813	14025	79
8034	6923	14025	8
8034	6943	14025	14
8034	7398	14025	81
8034	9016	14025	34
8035	6438	14025	44
8036	6883	14025	26
8036	10118	14025	34
8036	10350	14025	76
8036	10370	14025	76
8037	7782	14025	83
8038	6145	14025	8
8039	6357	14025	26
8039	8662	14025	52
8039	10067	14025	100
8040	6569	14025	21
8040	6802	14025	28
8040	7722	14025	66
8041	9087	14025	37
8042	7904	14025	31
8043	6499	14025	56
8044	7166	14025	59
8044	9481	14025	79
8044	9956	14025	60
8045	6216	14025	76
8045	7601	14025	64
8045	9451	14025	94
8045	9683	14025	70
8047	7571	14025	78
8047	8015	14025	17
8047	8723	14025	11
8049	6600	14025	66
8049	9128	14025	95
8049	9593	14025	15
8050	10270	14025	75
8051	8167	14025	66
8054	6701	14025	45
8055	7136	14025	69
8056	6883	14025	89
8056	9199	14025	50
8058	6621	14025	70
8058	6843	14025	17
8061	7480	14025	90
8061	8400	14025	65
8062	6297	14025	43
8063	7652	14025	39
8065	9462	14025	56
8066	6439	14025	76
8066	7116	14025	25
8067	6651	14025	95
8067	8481	14025	84
8068	9391	14025	12
8068	10089	14025	1
8068	10331	14025	96
8069	8684	14025	62
8070	8421	14025	59
8071	7248	14025	22
8071	8633	14025	67
8071	9321	14025	83
8071	9563	14025	38
8071	9796	14025	50
8072	9988	14025	50
8073	6733	14025	16
8073	9523	14025	40
8074	6490	14025	7
8076	8057	14025	6
8077	6187	14025	58
8077	7329	14025	13
8077	8037	14025	45
8077	9887	14025	58
8079	8451	14025	62
8080	6339	14025	75
8080	6814	14025	81
8081	8876	14025	71
8081	9099	14025	57
8082	8138	14025	99
8084	8573	14025	16
8084	9260	14025	91
8085	6450	14025	99
8085	9008	14025	14
8085	9705	14025	51
8085	9928	14025	61
8087	10110	14025	88
8088	7775	14025	97
8089	7057	14025	73
8089	9139	14025	73
8089	9847	14025	40
8090	8654	14025	47
8091	6319	14025	60
8091	6551	14025	9
8091	6774	14025	25
8091	7714	14025	3
8091	10019	14025	70
8092	6521	14025	43
8092	6541	14025	49
8092	7451	14025	70
8092	9069	14025	58
8095	6936	14025	68
8096	8513	14025	26
8096	9453	14025	3
8098	8007	14025	30
8098	8948	14025	25
8098	9170	14025	87
8100	7967	14025	70
8103	6269	14025	24
8103	8129	14025	6
8103	8351	14025	76
8103	8372	14025	18
8104	6481	14025	96
8104	7421	14025	46
8104	9029	14025	58
8105	6239	14025	19
8107	9201	14025	62
8108	8483	14025	38
8108	9636	14025	36
8109	6380	14025	30
8109	6603	14025	53
8112	9777	14025	11
8113	7209	14025	36
8113	9070	14025	22
8114	9727	14025	87
8115	7392	14025	49
8117	6876	14025	48
8117	8049	14025	16
8118	7796	14025	72
8118	8716	14025	10
8119	7068	14025	98
8119	8928	14025	5
8119	10081	14025	15
8120	6815	14025	96
8121	7260	14025	61
8121	7958	14025	30
8121	8403	14025	62
8122	7928	14025	61
8123	6987	14025	49
8124	8575	14025	27
8125	9940	14025	89
8126	7139	14025	97
8126	8069	14025	59
8126	8534	14025	82
8127	7352	14025	61
8128	9404	14025	95
8129	7756	14025	82
8129	9161	14025	68
8129	9849	14025	63
8131	6331	14025	87
8132	8151	14025	4
8133	7685	14025	55
8133	8130	14025	14
8134	6735	14025	30
8134	8343	14025	40
8135	6240	14025	56
8135	6927	14025	84
8135	8090	14025	46
8136	6210	14025	77
8136	8292	14025	17
8136	9697	14025	44
8137	6432	14025	15
8137	8050	14025	45
8138	7099	14025	1
8138	7554	14025	79
8139	8009	14025	8
8141	7039	14025	56
8141	9111	14025	9
8142	6543	14025	30
8142	8859	14025	49
8142	10011	14025	67
8145	8101	14025	96
8145	9243	14025	8
8145	9496	14025	76
8147	9668	14025	2
8148	6877	14025	42
8148	7322	14025	80
8149	6160	14025	10
8150	8667	14025	32
8151	8889	14025	10
8152	6311	14025	31
8153	7221	14025	78
8153	9304	14025	42
8154	6493	14025	12
8154	7879	14025	14
8154	9516	14025	29
8155	7626	14025	13
8155	9264	14025	32
8156	9011	14025	39
8157	6655	14025	57
8157	9901	14025	35
8158	9415	14025	2
8159	6393	14025	29
8159	6837	14025	90
8159	7778	14025	35
8160	7292	14025	73
8161	8425	14025	85
8162	6787	14025	40
8164	9982	14025	49
8165	6716	14025	27
8166	7151	14025	23
8166	8304	14025	79
8167	8061	14025	57
8168	8728	14025	26
8169	6626	14025	30
8169	8466	14025	69
8169	8931	14025	51
8170	7990	14025	42
8171	6575	14025	17
8171	7040	14025	4
8172	7697	14025	58
8172	8395	14025	31
8172	9335	14025	72
8173	7232	14025	77
8174	6282	14025	14
8174	6504	14025	95
8174	6747	14025	44
8174	6969	14025	44
8174	8587	14025	21
8174	9507	14025	27
8176	6454	14025	50
8176	6929	14025	34
8176	8072	14025	7
8178	8264	14025	9
8179	9629	14025	34
8180	7516	14025	37
8181	9366	14025	80
8181	10043	14025	85
8182	8648	14025	73
8183	7910	14025	29
8183	8143	14025	27
8184	7213	14025	27
8185	8800	14025	66
8186	8547	14025	65
8187	7354	14025	81
8187	8517	14025	21
8188	9437	14025	81
8189	7557	14025	32
8190	6374	14025	89
8190	8679	14025	29
8191	6586	14025	66
8192	8173	14025	94
8192	9103	14025	85
8192	9791	14025	48
8193	6526	14025	47
8193	8851	14025	82
8195	9255	14025	68
8196	9943	14025	98
8198	7112	14025	60
8198	8972	14025	49
8199	6637	14025	51
8199	8012	14025	81
8200	6829	14025	12
8200	7304	14025	61
8201	8437	14025	6
8201	8892	14025	11
8202	6334	14025	14
8202	7021	14025	26
8202	9559	14025	92
8203	6304	14025	40
8203	7466	14025	63
8204	7668	14025	29
8204	8366	14025	27
8206	9013	14025	59
8207	6900	14025	80
8207	7598	14025	68
8209	6405	14025	39
8209	8487	14025	92
8209	9650	14025	46
8210	9145	14025	28
8210	9387	14025	99
8211	7739	14025	40
8211	9124	14025	2
8212	7497	14025	34
8212	8174	14025	68
8212	9579	14025	90
8212	10034	14025	66
8213	9074	14025	53
8214	6516	14025	23
8215	7184	14025	11
8216	6941	14025	45
8216	7851	14025	8
8216	9711	14025	64
8217	6688	14025	91
8217	7376	14025	12
8218	8053	14025	86
8219	6870	14025	27
8219	7335	14025	96
8219	9185	14025	66
8220	6618	14025	86
8220	8235	14025	18
8221	8205	14025	89
8221	9822	14025	45
8223	8397	14025	27
8223	8852	14025	65
8224	6749	14025	40
8224	6972	14025	11
8225	6497	14025	78
8225	8357	14025	98
8227	8306	14025	46
8228	8974	14025	11
8229	8266	14025	75
8229	8711	14025	77
8230	7771	14025	6
8231	6578	14025	97
8231	6820	14025	61
8238	6891	14025	4
8238	7589	14025	94
8238	7811	14025	29
8238	9894	14025	43
8241	8438	14025	9
8242	6558	14025	7
8242	7023	14025	48
8243	6780	14025	12
8243	8641	14025	26
8243	9561	14025	50
8243	9793	14025	45
8243	10016	14025	84
8244	7225	14025	67
8244	7458	14025	3
8244	9075	14025	46
8245	6720	14025	66
8245	6740	14025	96
8245	7185	14025	46
8245	9268	14025	43
8246	6467	14025	48
8246	9035	14025	24
8247	8075	14025	12
8248	7367	14025	73
8249	6407	14025	76
8249	7559	14025	53
8250	6609	14025	11
8250	9632	14025	62
8251	7984	14025	56
8253	6326	14025	61
8253	9328	14025	80
8254	6518	14025	90
8256	6943	14025	90
8256	9015	14025	52
8256	9490	14025	65
8257	7610	14025	96
8257	7853	14025	19
8257	8318	14025	17
8257	9703	14025	72
8259	8025	14025	36
8260	7307	14025	54
8260	8015	14025	55
8260	9400	14025	39
8261	6832	14025	36
8261	8217	14025	44
8262	9814	14025	81
8264	6539	14025	10
8264	7691	14025	76
8264	8834	14025	32
8265	6731	14025	28
8265	7428	14025	66
8265	8591	14025	37
8266	7166	14025	81
8266	8338	14025	31
8267	6448	14025	5
8267	8551	14025	33
8269	8500	14025	98
8269	8955	14025	27
8270	8702	14025	90
8271	9137	14025	31
8272	6812	14025	53
8272	7045	14025	68
8272	7277	14025	70
8273	8642	14025	85
8273	9107	14025	55
8274	8854	14025	85
8275	6974	14025	82
8275	8126	14025	47
8275	9976	14025	80
8276	6479	14025	54
8278	9451	14025	57
8279	8036	14025	25
8279	8278	14025	39
8279	9188	14025	17
8281	6378	14025	88
8281	7075	14025	6
8282	9360	14025	69
8283	7712	14025	73
8284	8147	14025	70
8284	9077	14025	47
8285	9512	14025	54
8287	6924	14025	28
8287	8541	14025	53
8287	8784	14025	11
8288	8299	14025	36
8289	6418	14025	88
8289	7116	14025	35
8290	9401	14025	31
8292	6590	14025	57
8293	6560	14025	61
8293	7955	14025	65
8293	8410	14025	49
8295	7662	14025	38
8295	9300	14025	86
8296	7420	14025	2
8296	8582	14025	97
8297	7157	14025	9
8297	9239	14025	17
8298	9694	14025	80
8298	9927	14025	96
8299	8047	14025	89
8299	8512	14025	93
8303	7016	14025	94
8303	8886	14025	6
8304	6298	14025	62
8304	9553	14025	90
8305	6975	14025	28
8305	7895	14025	93
8305	8128	14025	22
8308	6672	14025	61
8308	7602	14025	33
8308	8755	14025	18
8309	9675	14025	85
8310	9644	14025	75
8311	7774	14025	52
8311	8927	14025	37
8313	6804	14025	54
8313	7259	14025	76
8313	9331	14025	69
8314	8634	14025	5
8315	8371	14025	7
8317	9018	14025	68
8318	6915	14025	51
8318	8310	14025	11
8318	9463	14025	16
8319	7117	14025	31
8319	9887	14025	100
8320	6865	14025	64
8320	8250	14025	88
8321	9160	14025	81
8322	9129	14025	49
8323	7027	14025	62
8323	7947	14025	26
8323	8654	14025	24
8324	6531	14025	11
8324	6764	14025	65
8324	7694	14025	79
8325	9069	14025	56
8326	8816	14025	31
8328	6451	14025	61
8329	8523	14025	54
8329	8735	14025	14
8331	6390	14025	55
8331	8705	14025	91
8332	7280	14025	80
8333	7502	14025	36
8333	8190	14025	26
8333	9352	14025	51
8334	6784	14025	38
